2024-11-19 14:28:01.032848,0.19
2024-11-19 14:28:01.346141,0.24
2024-11-19 14:28:01.645549,0.19
2024-11-19 14:28:01.944326,0.19
2024-11-19 14:28:02.243046,0.19
2024-11-19 14:28:02.546087,0.19
2024-11-19 14:28:02.840845,0.15
2024-11-19 14:28:03.139990,0.19
2024-11-19 14:28:03.438975,0.24
2024-11-19 14:28:03.738488,0.19
2024-11-19 14:28:04.036614,0.19
2024-11-19 14:28:04.351923,0.15
2024-11-19 14:28:04.651438,0.19
2024-11-19 14:28:04.950285,0.15
2024-11-19 14:28:05.249692,0.19
2024-11-19 14:28:05.548365,0.19
2024-11-19 14:28:05.848069,0.15
2024-11-19 14:28:06.147103,0.15
2024-11-19 14:28:06.444942,0.19
2024-11-19 14:28:06.744146,0.24
2024-11-19 14:28:07.058728,0.15
2024-11-19 14:28:07.358488,0.24
2024-11-19 14:28:07.657724,0.19
2024-11-19 14:28:07.956129,0.15
2024-11-19 14:28:08.255813,0.19
2024-11-19 14:28:08.554332,0.15
2024-11-19 14:28:08.853201,0.24
2024-11-19 14:28:09.157789,0.19
2024-11-19 14:28:09.451273,0.19
2024-11-19 14:28:09.750602,0.19
2024-11-19 14:28:10.064887,0.15
2024-11-19 14:28:10.363211,0.15
2024-11-19 14:28:10.661508,0.24
2024-11-19 14:28:10.959928,0.15
2024-11-19 14:28:11.259054,0.19
2024-11-19 14:28:11.557956,0.19
2024-11-19 14:28:11.857327,0.19
2024-11-19 14:28:12.171788,0.19
2024-11-19 14:28:12.455588,0.19
2024-11-19 14:28:12.770993,0.19
2024-11-19 14:28:13.069924,0.19
2024-11-19 14:28:13.369157,0.19
2024-11-19 14:28:13.668115,0.15
2024-11-19 14:28:13.967272,0.19
2024-11-19 14:28:14.266134,0.19
2024-11-19 14:28:14.565153,0.15
2024-11-19 14:28:14.864103,0.15
2024-11-19 14:28:15.163260,0.19
2024-11-19 14:28:15.462518,0.15
2024-11-19 14:28:15.776994,0.19
2024-11-19 14:28:16.075822,0.15
2024-11-19 14:28:16.374897,0.15
2024-11-19 14:28:16.673398,0.19
2024-11-19 14:28:16.972249,0.15
2024-11-19 14:28:17.270901,0.24
2024-11-19 14:28:17.569858,0.15
2024-11-19 14:28:17.885034,0.19
2024-11-19 14:28:18.183267,0.15
2024-11-19 14:28:18.481792,0.19
2024-11-19 14:28:18.780078,0.19
2024-11-19 14:28:19.078541,0.15
2024-11-19 14:28:19.377249,0.15
2024-11-19 14:28:19.675984,0.19
2024-11-19 14:28:19.975559,0.19
2024-11-19 14:28:20.289642,0.15
2024-11-19 14:28:20.588189,0.19
2024-11-19 14:28:20.885914,0.19
2024-11-19 14:28:21.185530,0.15
2024-11-19 14:28:21.484488,0.24
2024-11-19 14:28:21.783452,0.15
2024-11-19 14:28:22.081760,0.19
2024-11-19 14:28:22.379555,0.19
2024-11-19 14:28:22.678746,0.19
2024-11-19 14:28:22.993856,0.19
2024-11-19 14:28:23.292691,0.15
2024-11-19 14:28:23.591588,0.19
2024-11-19 14:28:23.890782,0.19
2024-11-19 14:28:24.189773,0.19
2024-11-19 14:28:24.488678,0.19
2024-11-19 14:28:24.787954,0.19
2024-11-19 14:28:25.086911,0.15
2024-11-19 14:28:25.400846,0.19
2024-11-19 14:28:25.700415,0.19
2024-11-19 14:28:25.999873,0.15
2024-11-19 14:28:26.298213,0.19
2024-11-19 14:28:26.597917,0.19
2024-11-19 14:28:26.896562,0.24
2024-11-19 14:28:27.194956,0.15
2024-11-19 14:28:27.493653,0.24
2024-11-19 14:28:27.807755,0.19
2024-11-19 14:28:28.105577,0.15
2024-11-19 14:28:28.404177,0.15
2024-11-19 14:28:28.703807,0.15
2024-11-19 14:28:29.002708,0.15
2024-11-19 14:28:29.302646,0.24
2024-11-19 14:28:29.608128,0.24
2024-11-19 14:28:29.899383,0.15
2024-11-19 14:28:30.198840,0.24
2024-11-19 14:28:30.497784,0.24
2024-11-19 14:28:30.812770,0.15
2024-11-19 14:28:31.111040,0.15
2024-11-19 14:28:31.409677,0.24
2024-11-19 14:28:31.708599,0.19
2024-11-19 14:28:32.008226,0.19
2024-11-19 14:28:32.306322,0.15
2024-11-19 14:28:32.604881,0.19
2024-11-19 14:28:32.919932,0.19
2024-11-19 14:28:33.218771,0.19
2024-11-19 14:28:33.517116,0.19
2024-11-19 14:28:33.816863,0.24
2024-11-19 14:28:34.115612,0.19
2024-11-19 14:28:34.413943,0.19
2024-11-19 14:28:34.713079,0.19
2024-11-19 14:28:35.013221,0.19
2024-11-19 14:28:35.312282,0.24
2024-11-19 14:28:35.610787,0.24
2024-11-19 14:28:35.925429,0.15
2024-11-19 14:28:36.224223,0.19
2024-11-19 14:28:36.523184,0.15
2024-11-19 14:28:36.823037,0.19
2024-11-19 14:28:37.121551,0.19
2024-11-19 14:28:37.420369,0.19
2024-11-19 14:28:37.718895,0.19
2024-11-19 14:28:38.018122,0.15
2024-11-19 14:28:38.331580,0.19
2024-11-19 14:28:38.629659,0.24
2024-11-19 14:28:38.928240,0.24
2024-11-19 14:28:39.226805,0.19
2024-11-19 14:28:39.525823,0.19
2024-11-19 14:28:39.825222,0.24
2024-11-19 14:28:40.124380,0.15
2024-11-19 14:28:40.423870,0.19
2024-11-19 14:28:40.738310,0.15
2024-11-19 14:28:41.037329,0.19
2024-11-19 14:28:41.336547,0.15
2024-11-19 14:28:41.634593,0.19
2024-11-19 14:28:41.934478,0.19
2024-11-19 14:28:42.233387,0.15
2024-11-19 14:28:42.532092,0.19
2024-11-19 14:28:42.830572,0.19
2024-11-19 14:28:43.130078,0.19
2024-11-19 14:28:43.429555,0.15
2024-11-19 14:28:43.743484,0.15
2024-11-19 14:28:44.042796,0.19
2024-11-19 14:28:44.342128,0.19
2024-11-19 14:28:44.640925,0.24
2024-11-19 14:28:44.940274,0.15
2024-11-19 14:28:45.238568,0.15
2024-11-19 14:28:45.537865,0.15
2024-11-19 14:28:45.851607,0.19
2024-11-19 14:28:46.150067,0.15
2024-11-19 14:28:46.449292,0.19
2024-11-19 14:28:46.747493,0.19
2024-11-19 14:28:47.047322,0.19
2024-11-19 14:28:47.346048,0.19
2024-11-19 14:28:47.645573,0.15
2024-11-19 14:28:47.944165,0.19
2024-11-19 14:28:48.242970,0.15
2024-11-19 14:28:48.557899,0.15
2024-11-19 14:28:48.856639,0.19
2024-11-19 14:28:49.154393,0.19
2024-11-19 14:28:49.453155,0.15
2024-11-19 14:28:49.751960,0.24
2024-11-19 14:28:50.051438,0.19
2024-11-19 14:28:50.350382,0.24
2024-11-19 14:28:50.664216,0.19
2024-11-19 14:28:50.963084,0.24
2024-11-19 14:28:51.261038,0.24
2024-11-19 14:28:51.559158,0.24
2024-11-19 14:28:51.857189,0.24
2024-11-19 14:28:52.157093,0.15
2024-11-19 14:28:52.455010,0.19
2024-11-19 14:28:52.754671,0.19
2024-11-19 14:28:53.053421,0.15
2024-11-19 14:28:53.367449,0.24
2024-11-19 14:28:53.666448,0.19
2024-11-19 14:28:53.964998,0.19
2024-11-19 14:28:54.264723,0.24
2024-11-19 14:28:54.568323,0.19
2024-11-19 14:28:54.862552,0.15
2024-11-19 14:28:55.162013,0.15
2024-11-19 14:28:55.460743,0.19
2024-11-19 14:28:55.775667,0.15
2024-11-19 14:28:56.074153,0.15
2024-11-19 14:28:56.372918,0.15
2024-11-19 14:28:56.672415,0.19
2024-11-19 14:28:56.970842,0.24
2024-11-19 14:28:57.269876,0.19
2024-11-19 14:28:57.568638,0.15
2024-11-19 14:28:57.867249,0.19
2024-11-19 14:28:58.165292,0.15
2024-11-19 14:28:58.464358,0.24
2024-11-19 14:28:58.778528,0.15
2024-11-19 14:28:59.076702,0.19
2024-11-19 14:28:59.375594,0.15
2024-11-19 14:28:59.674949,0.15
2024-11-19 14:28:59.973536,0.15
2024-11-19 14:29:00.272401,0.24
2024-11-19 14:29:00.570919,0.15
2024-11-19 14:29:00.885119,0.15
2024-11-19 14:29:01.183494,0.24
2024-11-19 14:29:01.482962,0.19
2024-11-19 14:29:01.783117,0.19
2024-11-19 14:29:02.081383,0.19
2024-11-19 14:29:02.380356,0.15
2024-11-19 14:29:02.678628,0.15
2024-11-19 14:29:02.978072,0.19
2024-11-19 14:29:03.277585,0.19
2024-11-19 14:29:03.592208,0.24
2024-11-19 14:29:03.891327,0.15
2024-11-19 14:29:04.190384,0.19
2024-11-19 14:29:04.488685,0.15
2024-11-19 14:29:04.788043,0.15
2024-11-19 14:29:05.086412,0.19
2024-11-19 14:29:05.385228,0.19
2024-11-19 14:29:05.699680,0.15
2024-11-19 14:29:05.997767,0.19
2024-11-19 14:29:06.296485,0.19
2024-11-19 14:29:06.595411,0.15
2024-11-19 14:29:06.894269,0.24
2024-11-19 14:29:07.192684,0.19
2024-11-19 14:29:07.491392,0.19
2024-11-19 14:29:07.789780,0.24
2024-11-19 14:29:08.088717,0.19
2024-11-19 14:29:08.387802,0.24
2024-11-19 14:29:08.701740,0.24
2024-11-19 14:29:09.000632,0.15
2024-11-19 14:29:09.298948,0.19
2024-11-19 14:29:09.599273,0.15
2024-11-19 14:29:09.898649,0.24
2024-11-19 14:29:10.197449,0.19
2024-11-19 14:29:10.496766,0.19
2024-11-19 14:29:10.795790,0.24
2024-11-19 14:29:11.096660,0.15
2024-11-19 14:29:11.409684,0.19
2024-11-19 14:29:11.708422,0.24
2024-11-19 14:29:12.007691,0.19
2024-11-19 14:29:12.306384,0.15
2024-11-19 14:29:12.605394,0.15
2024-11-19 14:29:12.912623,0.24
2024-11-19 14:29:13.203780,0.24
2024-11-19 14:29:13.505226,0.24
2024-11-19 14:29:13.815520,0.19
2024-11-19 14:29:14.114310,0.24
2024-11-19 14:29:14.412947,0.19
2024-11-19 14:29:14.712112,0.24
2024-11-19 14:29:15.011468,0.19
2024-11-19 14:29:15.310247,0.15
2024-11-19 14:29:15.611197,0.19
2024-11-19 14:29:15.911873,0.19
2024-11-19 14:29:16.222020,0.19
2024-11-19 14:29:16.520406,0.15
2024-11-19 14:29:16.818906,0.19
2024-11-19 14:29:17.116794,0.19
2024-11-19 14:29:17.417586,0.19
2024-11-19 14:29:17.718597,0.24
2024-11-19 14:29:18.027677,0.19
2024-11-19 14:29:18.320125,0.19
2024-11-19 14:29:18.626126,0.19
2024-11-19 14:29:18.924743,0.24
2024-11-19 14:29:19.223127,0.15
2024-11-19 14:29:19.523694,0.19
2024-11-19 14:29:19.824560,0.15
2024-11-19 14:29:20.125002,0.15
2024-11-19 14:29:20.432698,0.19
2024-11-19 14:29:20.731571,0.15
2024-11-19 14:29:21.030122,0.15
2024-11-19 14:29:21.328307,0.15
2024-11-19 14:29:21.629631,0.15
2024-11-19 14:29:21.930617,0.19
2024-11-19 14:29:22.232071,0.15
2024-11-19 14:29:22.533458,0.24
2024-11-19 14:29:22.838049,0.19
2024-11-19 14:29:23.136496,0.24
2024-11-19 14:29:23.435865,0.19
2024-11-19 14:29:23.737317,0.19
2024-11-19 14:29:24.038107,0.19
2024-11-19 14:29:24.339028,0.19
2024-11-19 14:29:24.643156,0.24
2024-11-19 14:29:24.941415,0.24
2024-11-19 14:29:25.242803,0.15
2024-11-19 14:29:25.544037,0.15
2024-11-19 14:29:25.845434,0.19
2024-11-19 14:29:26.146261,0.19
2024-11-19 14:29:26.447805,0.15
2024-11-19 14:29:26.733774,0.15
2024-11-19 14:29:27.047590,0.15
2024-11-19 14:29:27.346709,0.19
2024-11-19 14:29:27.645337,0.15
2024-11-19 14:29:27.944188,0.24
2024-11-19 14:29:28.244303,0.19
2024-11-19 14:29:28.554541,0.24
2024-11-19 14:29:28.842400,0.24
2024-11-19 14:29:29.141161,0.24
2024-11-19 14:29:29.454870,0.24
2024-11-19 14:29:29.753638,0.24
2024-11-19 14:29:30.052755,0.19
2024-11-19 14:29:30.352068,0.19
2024-11-19 14:29:30.650574,0.19
2024-11-19 14:29:30.950092,0.19
2024-11-19 14:29:31.248874,0.19
2024-11-19 14:29:31.548011,0.24
2024-11-19 14:29:31.847147,0.24
2024-11-19 14:29:32.161534,0.19
2024-11-19 14:29:32.460699,0.15
2024-11-19 14:29:32.760325,0.19
2024-11-19 14:29:33.060108,0.15
2024-11-19 14:29:33.359398,0.19
2024-11-19 14:29:33.658095,0.24
2024-11-19 14:29:33.957438,0.15
2024-11-19 14:29:34.256380,0.24
2024-11-19 14:29:34.555503,0.24
2024-11-19 14:29:34.854578,0.24
2024-11-19 14:29:35.168473,0.19
2024-11-19 14:29:35.467491,0.19
2024-11-19 14:29:35.765764,0.24
2024-11-19 14:29:36.065095,0.15
2024-11-19 14:29:36.364350,0.19
2024-11-19 14:29:36.663552,0.15
2024-11-19 14:29:36.963150,0.15
2024-11-19 14:29:37.262072,0.24
2024-11-19 14:29:37.561146,0.24
2024-11-19 14:29:37.876024,0.15
2024-11-19 14:29:38.173778,0.15
2024-11-19 14:29:38.473335,0.15
2024-11-19 14:29:38.777449,0.19
2024-11-19 14:29:39.070735,0.24
2024-11-19 14:29:39.379188,0.19
2024-11-19 14:29:39.665583,0.24
2024-11-19 14:29:39.964067,0.19
2024-11-19 14:29:40.280431,0.24
2024-11-19 14:29:40.576066,0.24
2024-11-19 14:29:40.882688,0.24
2024-11-19 14:29:41.174453,0.19
2024-11-19 14:29:41.473121,0.15
2024-11-19 14:29:41.771964,0.15
2024-11-19 14:29:42.071241,0.19
2024-11-19 14:29:42.385373,0.24
2024-11-19 14:29:42.685114,0.24
2024-11-19 14:29:42.983937,0.15
2024-11-19 14:29:43.282683,0.24
2024-11-19 14:29:43.581739,0.15
2024-11-19 14:29:43.880075,0.19
2024-11-19 14:29:44.178908,0.15
2024-11-19 14:29:44.477672,0.15
2024-11-19 14:29:44.776460,0.15
2024-11-19 14:29:45.090326,0.15
2024-11-19 14:29:45.388745,0.15
2024-11-19 14:29:45.687019,0.19
2024-11-19 14:29:45.985344,0.19
2024-11-19 14:29:46.284133,0.19
2024-11-19 14:29:46.583598,0.24
2024-11-19 14:29:46.882154,0.19
2024-11-19 14:29:47.196300,0.15
2024-11-19 14:29:47.495013,0.24
2024-11-19 14:29:47.794625,0.19
2024-11-19 14:29:48.094197,0.19
2024-11-19 14:29:48.392832,0.24
2024-11-19 14:29:48.691300,0.24
2024-11-19 14:29:48.990326,0.24
2024-11-19 14:29:49.304036,0.15
2024-11-19 14:29:49.587586,0.19
2024-11-19 14:29:49.900796,0.19
2024-11-19 14:29:50.201565,0.24
2024-11-19 14:29:50.500587,0.19
2024-11-19 14:29:50.799590,0.19
2024-11-19 14:29:51.099153,0.19
2024-11-19 14:29:51.398028,0.15
2024-11-19 14:29:51.696642,0.15
2024-11-19 14:29:51.995253,0.15
2024-11-19 14:29:52.310255,0.19
2024-11-19 14:29:52.608230,0.15
2024-11-19 14:29:52.906598,0.24
2024-11-19 14:29:53.205226,0.24
2024-11-19 14:29:53.503531,0.19
2024-11-19 14:29:53.801833,0.19
2024-11-19 14:29:54.100972,0.19
2024-11-19 14:29:54.414998,0.24
2024-11-19 14:29:54.714107,0.15
2024-11-19 14:29:55.012544,0.24
2024-11-19 14:29:55.310586,0.24
2024-11-19 14:29:55.609327,0.24
2024-11-19 14:29:55.908351,0.15
2024-11-19 14:29:56.207240,0.24
2024-11-19 14:29:56.506125,0.15
2024-11-19 14:29:56.805152,0.19
2024-11-19 14:29:57.118805,0.15
2024-11-19 14:29:57.417744,0.24
2024-11-19 14:29:57.715771,0.24
2024-11-19 14:29:58.013989,0.19
2024-11-19 14:29:58.312000,0.19
2024-11-19 14:29:58.610645,0.19
2024-11-19 14:29:58.909224,0.19
2024-11-19 14:29:59.222983,0.24
2024-11-19 14:29:59.520645,0.19
2024-11-19 14:29:59.819022,0.19
2024-11-19 14:30:00.117114,0.19
2024-11-19 14:30:00.415409,0.19
2024-11-19 14:30:00.713519,0.15
2024-11-19 14:30:01.027513,0.19
2024-11-19 14:30:01.325594,0.19
2024-11-19 14:30:01.623633,0.24
2024-11-19 14:30:01.922100,0.15
2024-11-19 14:30:02.220259,0.24
2024-11-19 14:30:02.518387,0.15
2024-11-19 14:30:02.832133,0.24
2024-11-19 14:30:03.130952,0.19
2024-11-19 14:30:03.429447,0.19
2024-11-19 14:30:03.728211,0.19
2024-11-19 14:30:04.027365,0.19
2024-11-19 14:30:04.325777,0.15
2024-11-19 14:30:04.624776,0.19
2024-11-19 14:30:04.931017,0.19
2024-11-19 14:30:05.236113,0.19
2024-11-19 14:30:05.535194,0.24
2024-11-19 14:30:05.834046,0.15
2024-11-19 14:30:06.132575,0.24
2024-11-19 14:30:06.431080,0.15
2024-11-19 14:30:06.729068,0.15
2024-11-19 14:30:07.028045,0.19
2024-11-19 14:30:07.341814,0.19
2024-11-19 14:30:07.640710,0.15
2024-11-19 14:30:07.939200,0.19
2024-11-19 14:30:08.238031,0.19
2024-11-19 14:30:08.536670,0.15
2024-11-19 14:30:08.835392,0.15
2024-11-19 14:30:09.134882,0.19
2024-11-19 14:30:09.449360,0.15
2024-11-19 14:30:09.748670,0.15
2024-11-19 14:30:10.048448,0.15
2024-11-19 14:30:10.346271,0.15
2024-11-19 14:30:10.645174,0.19
2024-11-19 14:30:10.944311,0.19
2024-11-19 14:30:11.243704,0.12
2024-11-19 14:30:11.542425,0.19
2024-11-19 14:30:11.841599,0.19
2024-11-19 14:30:12.140870,0.15
2024-11-19 14:30:12.455558,0.15
2024-11-19 14:30:12.754255,0.15
2024-11-19 14:30:13.057110,0.19
2024-11-19 14:30:13.351680,0.15
2024-11-19 14:30:13.650463,0.15
2024-11-19 14:30:13.949170,0.15
2024-11-19 14:30:14.248199,0.19
2024-11-19 14:30:14.562772,0.19
2024-11-19 14:30:14.861386,0.15
2024-11-19 14:30:15.160626,0.19
2024-11-19 14:30:15.459151,0.15
2024-11-19 14:30:15.758047,0.19
2024-11-19 14:30:16.056477,0.19
2024-11-19 14:30:16.355356,0.15
2024-11-19 14:30:16.655234,0.15
2024-11-19 14:30:16.954348,0.19
2024-11-19 14:30:17.270187,0.19
2024-11-19 14:30:17.568771,0.19
2024-11-19 14:30:17.867933,0.15
2024-11-19 14:30:18.166772,0.15
2024-11-19 14:30:18.465321,0.15
2024-11-19 14:30:18.764535,0.24
2024-11-19 14:30:19.062891,0.15
2024-11-19 14:30:19.361939,0.19
2024-11-19 14:30:19.660263,0.19
2024-11-19 14:30:19.961222,0.24
2024-11-19 14:30:20.272822,0.19
2024-11-19 14:30:20.571276,0.19
2024-11-19 14:30:20.870296,0.15
2024-11-19 14:30:21.168864,0.19
2024-11-19 14:30:21.467765,0.15
2024-11-19 14:30:21.766929,0.19
2024-11-19 14:30:22.065655,0.15
2024-11-19 14:30:22.380654,0.15
2024-11-19 14:30:22.678991,0.15
2024-11-19 14:30:22.977988,0.19
2024-11-19 14:30:23.276572,0.15
2024-11-19 14:30:23.574621,0.19
2024-11-19 14:30:23.874318,0.19
2024-11-19 14:30:24.173004,0.19
2024-11-19 14:30:24.472255,0.19
2024-11-19 14:30:24.770817,0.19
2024-11-19 14:30:25.085386,0.19
2024-11-19 14:30:25.384625,0.15
2024-11-19 14:30:25.683471,0.15
2024-11-19 14:30:25.982047,0.15
2024-11-19 14:30:26.280139,0.19
2024-11-19 14:30:26.579087,0.24
2024-11-19 14:30:26.878288,0.19
2024-11-19 14:30:27.192257,0.24
2024-11-19 14:30:27.491175,0.19
2024-11-19 14:30:27.789633,0.15
2024-11-19 14:30:28.088422,0.15
2024-11-19 14:30:28.393410,0.19
2024-11-19 14:30:28.686406,0.19
2024-11-19 14:30:28.985610,0.15
2024-11-19 14:30:29.284870,0.19
2024-11-19 14:30:29.583364,0.15
2024-11-19 14:30:29.897733,0.19
2024-11-19 14:30:30.196751,0.19
2024-11-19 14:30:30.496690,0.15
2024-11-19 14:30:30.794386,0.19
2024-11-19 14:30:31.093260,0.19
2024-11-19 14:30:31.398951,0.19
2024-11-19 14:30:31.691659,0.19
2024-11-19 14:30:31.990742,0.15
2024-11-19 14:30:32.305152,0.19
2024-11-19 14:30:32.604882,0.15
2024-11-19 14:30:32.902956,0.15
2024-11-19 14:30:33.201464,0.19
2024-11-19 14:30:33.499814,0.19
2024-11-19 14:30:33.798695,0.15
2024-11-19 14:30:34.097953,0.19
2024-11-19 14:30:34.396264,0.19
2024-11-19 14:30:34.695806,0.19
2024-11-19 14:30:34.995229,0.19
2024-11-19 14:30:35.308474,0.24
2024-11-19 14:30:35.607919,0.19
2024-11-19 14:30:35.906244,0.15
2024-11-19 14:30:36.205788,0.19
2024-11-19 14:30:36.505274,0.19
2024-11-19 14:30:36.804547,0.24
2024-11-19 14:30:37.103814,0.15
2024-11-19 14:30:37.402596,0.19
2024-11-19 14:30:37.701534,0.19
2024-11-19 14:30:38.014991,0.24
2024-11-19 14:30:38.313854,0.19
2024-11-19 14:30:38.612261,0.15
2024-11-19 14:30:38.910932,0.15
2024-11-19 14:30:39.209812,0.19
2024-11-19 14:30:39.507555,0.24
2024-11-19 14:30:39.821417,0.19
2024-11-19 14:30:40.120812,0.19
2024-11-19 14:30:40.419841,0.19
2024-11-19 14:30:40.719217,0.15
2024-11-19 14:30:41.017988,0.15
2024-11-19 14:30:41.317677,0.15
2024-11-19 14:30:41.616170,0.19
2024-11-19 14:30:41.914782,0.19
2024-11-19 14:30:42.229612,0.19
2024-11-19 14:30:42.528314,0.15
2024-11-19 14:30:42.826383,0.19
2024-11-19 14:30:43.125602,0.15
2024-11-19 14:30:43.425327,0.19
2024-11-19 14:30:43.724504,0.24
2024-11-19 14:30:44.023247,0.19
2024-11-19 14:30:44.322862,0.19
2024-11-19 14:30:44.621513,0.15
2024-11-19 14:30:44.920836,0.19
2024-11-19 14:30:45.234661,0.19
2024-11-19 14:30:45.533266,0.15
2024-11-19 14:30:45.832540,0.15
2024-11-19 14:30:46.131168,0.19
2024-11-19 14:30:46.430877,0.19
2024-11-19 14:30:46.729396,0.15
2024-11-19 14:30:47.028619,0.24
2024-11-19 14:30:47.327688,0.15
2024-11-19 14:30:47.626691,0.15
2024-11-19 14:30:47.941637,0.19
2024-11-19 14:30:48.240816,0.19
2024-11-19 14:30:48.538903,0.19
2024-11-19 14:30:48.838027,0.19
2024-11-19 14:30:49.136388,0.19
2024-11-19 14:30:49.435143,0.19
2024-11-19 14:30:49.733942,0.15
2024-11-19 14:30:50.048802,0.19
2024-11-19 14:30:50.347664,0.15
2024-11-19 14:30:50.646664,0.15
2024-11-19 14:30:50.946408,0.15
2024-11-19 14:30:51.244586,0.15
2024-11-19 14:30:51.544008,0.19
2024-11-19 14:30:51.847985,0.19
2024-11-19 14:30:52.143018,0.19
2024-11-19 14:30:52.442440,0.15
2024-11-19 14:30:52.740700,0.24
2024-11-19 14:30:53.039989,0.15
2024-11-19 14:30:53.354331,0.15
2024-11-19 14:30:53.653721,0.15
2024-11-19 14:30:53.952168,0.19
2024-11-19 14:30:54.250429,0.15
2024-11-19 14:30:54.550036,0.15
2024-11-19 14:30:54.848916,0.19
2024-11-19 14:30:55.148353,0.19
2024-11-19 14:30:55.447170,0.15
2024-11-19 14:30:55.761974,0.15
2024-11-19 14:30:56.061003,0.15
2024-11-19 14:30:56.359469,0.15
2024-11-19 14:30:56.658293,0.15
2024-11-19 14:30:56.962550,0.15
2024-11-19 14:30:57.255993,0.19
2024-11-19 14:30:57.555232,0.19
2024-11-19 14:30:57.854201,0.19
2024-11-19 14:30:58.153422,0.15
2024-11-19 14:30:58.451949,0.19
2024-11-19 14:30:58.766603,0.15
2024-11-19 14:30:59.065435,0.24
2024-11-19 14:30:59.364361,0.19
2024-11-19 14:30:59.663680,0.15
2024-11-19 14:30:59.962580,0.15
2024-11-19 14:31:00.262391,0.15
2024-11-19 14:31:00.569049,0.19
2024-11-19 14:31:00.859997,0.15
2024-11-19 14:31:01.157977,0.19
2024-11-19 14:31:01.471784,0.19
2024-11-19 14:31:01.770185,0.15
2024-11-19 14:31:02.068728,0.15
2024-11-19 14:31:02.367613,0.15
2024-11-19 14:31:02.666030,0.19
2024-11-19 14:31:02.964181,0.19
2024-11-19 14:31:03.262616,0.19
2024-11-19 14:31:03.575854,0.15
2024-11-19 14:31:03.874316,0.15
2024-11-19 14:31:04.179052,0.15
2024-11-19 14:31:04.470667,0.15
2024-11-19 14:31:04.768702,0.19
2024-11-19 14:31:05.082590,0.24
2024-11-19 14:31:05.381200,0.15
2024-11-19 14:31:05.679359,0.19
2024-11-19 14:31:05.978070,0.19
2024-11-19 14:31:06.275998,0.19
2024-11-19 14:31:06.574248,0.15
2024-11-19 14:31:06.872700,0.15
2024-11-19 14:31:07.170839,0.19
2024-11-19 14:31:07.484715,0.19
2024-11-19 14:31:07.784095,0.19
2024-11-19 14:31:08.081472,0.19
2024-11-19 14:31:08.379788,0.19
2024-11-19 14:31:08.677985,0.19
2024-11-19 14:31:08.977014,0.19
2024-11-19 14:31:09.290972,0.15
2024-11-19 14:31:09.590835,0.19
2024-11-19 14:31:09.889615,0.24
2024-11-19 14:31:10.188140,0.19
2024-11-19 14:31:10.487371,0.15
2024-11-19 14:31:10.786296,0.19
2024-11-19 14:31:11.086118,0.19
2024-11-19 14:31:11.386176,0.19
2024-11-19 14:31:11.685182,0.15
2024-11-19 14:31:11.983897,0.24
2024-11-19 14:31:12.297318,0.19
2024-11-19 14:31:12.596899,0.19
2024-11-19 14:31:12.899820,0.15
2024-11-19 14:31:13.194800,0.15
2024-11-19 14:31:13.494396,0.19
2024-11-19 14:31:13.793513,0.19
2024-11-19 14:31:14.093139,0.15
2024-11-19 14:31:14.391507,0.24
2024-11-19 14:31:14.705506,0.19
2024-11-19 14:31:15.003858,0.19
2024-11-19 14:31:15.302556,0.19
2024-11-19 14:31:15.601553,0.15
2024-11-19 14:31:15.900229,0.15
2024-11-19 14:31:16.199730,0.15
2024-11-19 14:31:16.498215,0.15
2024-11-19 14:31:16.796223,0.15
2024-11-19 14:31:17.095890,0.19
2024-11-19 14:31:17.410196,0.19
2024-11-19 14:31:17.709560,0.15
2024-11-19 14:31:18.008078,0.19
2024-11-19 14:31:18.306718,0.24
2024-11-19 14:31:18.605802,0.19
2024-11-19 14:31:18.903987,0.15
2024-11-19 14:31:19.203014,0.15
2024-11-19 14:31:19.516772,0.19
2024-11-19 14:31:19.815312,0.19
2024-11-19 14:31:20.114056,0.19
2024-11-19 14:31:20.413158,0.19
2024-11-19 14:31:20.712493,0.15
2024-11-19 14:31:21.011056,0.19
2024-11-19 14:31:21.309772,0.19
2024-11-19 14:31:21.608986,0.15
2024-11-19 14:31:21.907713,0.19
2024-11-19 14:31:22.222265,0.15
2024-11-19 14:31:22.520828,0.19
2024-11-19 14:31:22.820300,0.15
2024-11-19 14:31:23.119019,0.15
2024-11-19 14:31:23.417503,0.19
2024-11-19 14:31:23.716990,0.15
2024-11-19 14:31:24.015608,0.19
2024-11-19 14:31:24.330743,0.15
2024-11-19 14:31:24.629626,0.24
2024-11-19 14:31:24.928918,0.19
2024-11-19 14:31:25.227639,0.15
2024-11-19 14:31:25.526700,0.15
2024-11-19 14:31:25.825755,0.15
2024-11-19 14:31:26.124410,0.15
2024-11-19 14:31:26.423794,0.24
2024-11-19 14:31:26.733133,0.19
2024-11-19 14:31:27.022075,0.19
2024-11-19 14:31:27.336141,0.15
2024-11-19 14:31:27.634925,0.15
2024-11-19 14:31:27.934202,0.19
2024-11-19 14:31:28.232889,0.19
2024-11-19 14:31:28.531411,0.15
2024-11-19 14:31:28.831330,0.15
2024-11-19 14:31:29.129851,0.24
2024-11-19 14:31:29.429404,0.19
2024-11-19 14:31:29.728319,0.19
2024-11-19 14:31:30.027777,0.19
2024-11-19 14:31:30.341877,0.15
2024-11-19 14:31:30.640648,0.19
2024-11-19 14:31:30.939904,0.19
2024-11-19 14:31:31.238863,0.19
